# Energy, Magnetization, Magnetization2, Magnetization4
-2.16, 0.785, 0.616225, 0.3797332506250001
-2.05, 0.635, 0.403225, 0.16259040062500002
-1.65, -0.47, 0.22089999999999999, 0.04879680999999999
-1.76, 0.305, 0.093025, 0.008653650624999999
-1.69, -0.215, 0.046224999999999995, 0.002136750625
-1.86, 0.665, 0.44222500000000003, 0.19556295062500004
-1.76, 0.55, 0.30250000000000005, 0.09150625000000003
-2.18, -0.75, 0.5625, 0.31640625
-1.51, 0.16, 0.0256, 0.00065536
-2.22, -0.795, 0.6320250000000001, 0.3994556006250001
-1.82, -0.61, 0.3721, 0.13845840999999998
-2.25, -0.835, 0.697225, 0.4861227006249999
-2.37, -0.87, 0.7569, 0.57289761
-2.14, -0.77, 0.5929, 0.35153041
-1.96, 0.715, 0.5112249999999999, 0.26135100062499994
-2.06, 0.595, 0.354025, 0.125333700625
-2.35, 0.89, 0.7921, 0.62742241
-2.2, -0.84, 0.7055999999999999, 0.49787135999999993
-1.72, 0.615, 0.378225, 0.143054150625
-1.53, 0.3, 0.09, 0.0081
-1.86, 0.63, 0.39690000000000003, 0.15752961000000001
-1.91, 0.555, 0.30802500000000005, 0.09487940062500003
-1.52, 0.145, 0.021025, 0.00044205062499999987
-1.77, -0.695, 0.4830249999999999, 0.23331315062499994
-1.91, 0.425, 0.18062499999999998, 0.03262539062499999
-1.69, 0.505, 0.255025, 0.065037750625
-1.75, -0.67, 0.4489000000000001, 0.20151121000000005
-1.67, 0.24, 0.0576, 0.0033177599999999995
-2.11, -0.705, 0.49702499999999994, 0.24703385062499994
-1.57, -0.345, 0.11902499999999998, 0.014166950624999996
-2.03, -0.765, 0.585225, 0.342488300625
-1.93, -0.655, 0.42902500000000005, 0.18406245062500004
-1.8, 0.695, 0.4830249999999999, 0.23331315062499994
-1.81, -0.51, 0.2601, 0.06765201
-2.36, 0.865, 0.748225, 0.559840650625
-1.94, 0.63, 0.39690000000000003, 0.15752961000000001
-2.17, 0.815, 0.664225, 0.44119485062499986
-2.19, -0.79, 0.6241000000000001, 0.3895008100000001
-2.12, -0.78, 0.6084, 0.3701505600000001
-1.8, -0.52, 0.27040000000000003, 0.07311616000000001
-2.37, 0.795, 0.6320250000000001, 0.3994556006250001
-2.29, -0.815, 0.664225, 0.44119485062499986
-2.24, -0.77, 0.5929, 0.35153041
-1.57, 0.225, 0.050625, 0.002562890625
-2.06, -0.67, 0.4489000000000001, 0.20151121000000005
-2.21, -0.785, 0.616225, 0.3797332506250001
-1.77, -0.59, 0.34809999999999997, 0.12117360999999997
-2.26, -0.81, 0.6561000000000001, 0.4304672100000001
-1.62, 0.09, 0.0081, 6.560999999999999e-5
-2.16, -0.815, 0.664225, 0.44119485062499986
-1.65, 0.395, 0.15602500000000002, 0.024343800625000005
-1.88, -0.615, 0.378225, 0.143054150625
-1.62, -0.415, 0.172225, 0.029661450624999995
-1.54, -0.365, 0.13322499999999998, 0.017748900624999998
-1.48, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.89, 0.2, 0.04000000000000001, 0.0016000000000000003
-1.58, 0.395, 0.15602500000000002, 0.024343800625000005
-2.17, -0.8, 0.6400000000000001, 0.4096000000000001
-1.94, -0.71, 0.5041, 0.25411680999999997
-1.88, 0.75, 0.5625, 0.31640625
-1.53, -0.105, 0.011024999999999998, 0.00012155062499999998
-1.64, 0.485, 0.235225, 0.055330800624999996
-2.12, 0.71, 0.5041, 0.25411680999999997
-1.54, -0.13, 0.016900000000000002, 0.00028561000000000005
-1.79, 0.67, 0.4489000000000001, 0.20151121000000005
-2.2, 0.725, 0.525625, 0.276281640625
-1.89, 0.65, 0.42250000000000004, 0.17850625000000003
-1.79, -0.64, 0.4096, 0.16777216
-1.7, -0.575, 0.33062499999999995, 0.10931289062499996
-1.87, -0.66, 0.43560000000000004, 0.18974736000000003
-1.48, -0.005, 2.5e-5, 6.25e-10
-2.01, -0.69, 0.4760999999999999, 0.22667120999999993
-2.18, 0.825, 0.6806249999999999, 0.4632503906249999
-1.63, -0.415, 0.172225, 0.029661450624999995
-2.08, 0.795, 0.6320250000000001, 0.3994556006250001
-1.97, 0.65, 0.42250000000000004, 0.17850625000000003
-1.8, 0.575, 0.33062499999999995, 0.10931289062499996
-2.06, -0.625, 0.390625, 0.152587890625
-1.54, -0.345, 0.11902499999999998, 0.014166950624999996
-2.12, 0.74, 0.5476, 0.29986576
-1.55, 0.55, 0.30250000000000005, 0.09150625000000003
-1.54, -0.35, 0.12249999999999998, 0.015006249999999997
-2.11, 0.69, 0.4760999999999999, 0.22667120999999993
-1.77, 0.4, 0.16000000000000003, 0.025600000000000005
-1.77, 0.405, 0.16402500000000003, 0.026904200625000006
-2.24, 0.83, 0.6889, 0.4745832099999999
-2.16, -0.775, 0.6006250000000001, 0.36075039062500003
-2.42, 0.87, 0.7569, 0.57289761
-1.42, -0.06, 0.0036, 1.2959999999999998e-5
-2.23, 0.805, 0.6480250000000001, 0.4199364006250001
-2.31, 0.87, 0.7569, 0.57289761
-1.7, -0.57, 0.32489999999999997, 0.10556000999999997
-1.88, 0.21, 0.04409999999999999, 0.0019448099999999997
-1.43, 0.14, 0.019600000000000003, 0.00038416000000000014
-1.94, 0.45, 0.2025, 0.04100625
-1.65, -0.29, 0.0841, 0.007072809999999998
-1.63, -0.27, 0.0729, 0.005314410000000001
-1.79, 0.5, 0.25, 0.0625
-1.57, 0.495, 0.245025, 0.060037250625
-1.7, 0.585, 0.34222499999999995, 0.11711795062499997
-1.76, 0.545, 0.29702500000000004, 0.08822385062500003
-1.94, -0.74, 0.5476, 0.29986576
-2.01, -0.695, 0.4830249999999999, 0.23331315062499994
-2.06, -0.795, 0.6320250000000001, 0.3994556006250001
-1.61, -0.295, 0.08702499999999999, 0.007573350624999998
-1.72, -0.15, 0.0225, 0.00050625
-1.75, 0.4, 0.16000000000000003, 0.025600000000000005
-1.57, 0.475, 0.225625, 0.05090664062499999
-1.8, 0.575, 0.33062499999999995, 0.10931289062499996
-1.98, -0.69, 0.4760999999999999, 0.22667120999999993
-1.89, -0.38, 0.1444, 0.02085136
-1.89, 0.6, 0.36, 0.1296
-1.86, -0.64, 0.4096, 0.16777216
-2.26, 0.825, 0.6806249999999999, 0.4632503906249999
-2.19, 0.825, 0.6806249999999999, 0.4632503906249999
-1.64, 0.5, 0.25, 0.0625
-1.62, -0.455, 0.20702500000000001, 0.04285935062500001
-1.83, -0.52, 0.27040000000000003, 0.07311616000000001
-2.03, -0.74, 0.5476, 0.29986576
-2.34, 0.83, 0.6889, 0.4745832099999999
-1.79, 0.27, 0.0729, 0.005314410000000001
-2.02, -0.545, 0.29702500000000004, 0.08822385062500003
-1.89, 0.71, 0.5041, 0.25411680999999997
-1.5, -0.51, 0.2601, 0.06765201
-2.13, -0.82, 0.6723999999999999, 0.4521217599999999
-2.11, 0.735, 0.540225, 0.291843050625
-2.18, 0.73, 0.5328999999999999, 0.28398240999999996
-2.39, 0.89, 0.7921, 0.62742241
-1.74, 0.66, 0.43560000000000004, 0.18974736000000003
-1.71, 0.57, 0.32489999999999997, 0.10556000999999997
-1.9, -0.565, 0.3192249999999999, 0.10190460062499997
-1.77, 0.54, 0.2916, 0.08503056000000002
-1.8, 0.58, 0.3364, 0.11316495999999997
-1.7, 0.405, 0.16402500000000003, 0.026904200625000006
-1.97, 0.72, 0.5184, 0.26873855999999996
-1.78, -0.435, 0.189225, 0.035806100625
-2.35, -0.82, 0.6723999999999999, 0.4521217599999999
-2.02, 0.77, 0.5929, 0.35153041
-1.53, -0.075, 0.005625, 3.1640625e-5
-1.76, -0.695, 0.4830249999999999, 0.23331315062499994
-2.08, 0.52, 0.27040000000000003, 0.07311616000000001
-1.83, -0.165, 0.027225000000000003, 0.0007412006250000001
-1.9, 0.64, 0.4096, 0.16777216
-1.6, 0.415, 0.172225, 0.029661450624999995
-1.72, 0.58, 0.3364, 0.11316495999999997
-2.06, 0.64, 0.4096, 0.16777216
-2.02, 0.68, 0.4624000000000001, 0.21381376000000007
-2.19, 0.82, 0.6723999999999999, 0.4521217599999999
-1.9, -0.715, 0.5112249999999999, 0.26135100062499994
-2.11, -0.785, 0.616225, 0.3797332506250001
-1.95, 0.69, 0.4760999999999999, 0.22667120999999993
-2.19, 0.76, 0.5776, 0.33362176
-1.57, 0.15, 0.0225, 0.00050625
-1.52, -0.015, 0.000225, 5.062499999999999e-8
-1.95, -0.71, 0.5041, 0.25411680999999997
-2.2, -0.815, 0.664225, 0.44119485062499986
-2.0, 0.65, 0.42250000000000004, 0.17850625000000003
-1.92, -0.77, 0.5929, 0.35153041
-1.8, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.8, -0.415, 0.172225, 0.029661450624999995
-2.25, 0.85, 0.7224999999999999, 0.5220062499999999
-1.99, 0.68, 0.4624000000000001, 0.21381376000000007
-2.08, 0.805, 0.6480250000000001, 0.4199364006250001
-1.71, -0.67, 0.4489000000000001, 0.20151121000000005
-1.73, 0.59, 0.34809999999999997, 0.12117360999999997
-1.37, -0.15, 0.0225, 0.00050625
-2.08, 0.805, 0.6480250000000001, 0.4199364006250001
-1.93, -0.695, 0.4830249999999999, 0.23331315062499994
-1.84, -0.63, 0.39690000000000003, 0.15752961000000001
-1.78, 0.66, 0.43560000000000004, 0.18974736000000003
-1.82, 0.74, 0.5476, 0.29986576
-1.58, -0.29, 0.0841, 0.007072809999999998
-1.87, 0.695, 0.4830249999999999, 0.23331315062499994
-1.57, -0.325, 0.10562500000000001, 0.011156640625000002
-1.27, 0.17, 0.028900000000000006, 0.0008352100000000003
-1.9, -0.59, 0.34809999999999997, 0.12117360999999997
-2.27, -0.795, 0.6320250000000001, 0.3994556006250001
-1.75, -0.64, 0.4096, 0.16777216
-1.76, -0.005, 2.5e-5, 6.25e-10
-2.07, -0.81, 0.6561000000000001, 0.4304672100000001
-1.8, 0.64, 0.4096, 0.16777216
-1.87, -0.56, 0.31360000000000005, 0.09834496000000004
-1.47, -0.085, 0.007225000000000001, 5.220062500000002e-5
-1.54, 0.2, 0.04000000000000001, 0.0016000000000000003
-1.56, 0.015, 0.000225, 5.062499999999999e-8
-2.13, 0.835, 0.697225, 0.4861227006249999
-2.05, 0.575, 0.33062499999999995, 0.10931289062499996
-2.04, -0.695, 0.4830249999999999, 0.23331315062499994
-2.17, -0.805, 0.6480250000000001, 0.4199364006250001
-2.14, -0.745, 0.555025, 0.308052750625
-1.74, -0.51, 0.2601, 0.06765201
-1.66, 0.145, 0.021025, 0.00044205062499999987
-2.07, 0.76, 0.5776, 0.33362176
-2.25, 0.83, 0.6889, 0.4745832099999999
-2.36, 0.85, 0.7224999999999999, 0.5220062499999999
-1.93, -0.745, 0.555025, 0.308052750625
-2.07, -0.805, 0.6480250000000001, 0.4199364006250001
-2.25, -0.81, 0.6561000000000001, 0.4304672100000001
-1.92, 0.645, 0.41602500000000003, 0.17307680062500003
-2.09, -0.81, 0.6561000000000001, 0.4304672100000001
-1.83, -0.545, 0.29702500000000004, 0.08822385062500003
-1.89, -0.74, 0.5476, 0.29986576
-1.73, 0.58, 0.3364, 0.11316495999999997
-1.55, 0.455, 0.20702500000000001, 0.04285935062500001
-1.95, 0.75, 0.5625, 0.31640625
-2.39, 0.885, 0.7832250000000001, 0.6134414006250001
-1.52, 0.2, 0.04000000000000001, 0.0016000000000000003
-1.74, 0.46, 0.2116, 0.044774560000000005
-1.81, 0.675, 0.45562500000000006, 0.20759414062500006
-1.71, -0.2, 0.04000000000000001, 0.0016000000000000003
-2.2, 0.83, 0.6889, 0.4745832099999999
-1.88, -0.695, 0.4830249999999999, 0.23331315062499994
-1.93, -0.635, 0.403225, 0.16259040062500002
-2.36, -0.805, 0.6480250000000001, 0.4199364006250001
-1.95, -0.635, 0.403225, 0.16259040062500002
-1.9, -0.725, 0.525625, 0.276281640625
-2.16, 0.8, 0.6400000000000001, 0.4096000000000001
-2.14, 0.71, 0.5041, 0.25411680999999997
-1.64, -0.255, 0.065025, 0.004228250625
-1.74, 0.635, 0.403225, 0.16259040062500002
-1.7, -0.43, 0.18489999999999998, 0.03418801
-1.62, -0.245, 0.060024999999999995, 0.0036030006249999995
-2.21, -0.845, 0.7140249999999999, 0.5098317006249999
-1.78, -0.42, 0.17639999999999997, 0.031116959999999996
-2.0, -0.605, 0.366025, 0.133974300625
-1.91, 0.52, 0.27040000000000003, 0.07311616000000001
-2.09, -0.685, 0.46922500000000006, 0.22017210062500006
-1.69, -0.64, 0.4096, 0.16777216
-1.95, -0.77, 0.5929, 0.35153041
-1.82, -0.55, 0.30250000000000005, 0.09150625000000003
-1.67, 0.565, 0.3192249999999999, 0.10190460062499997
-2.18, -0.805, 0.6480250000000001, 0.4199364006250001
-2.07, -0.74, 0.5476, 0.29986576
-1.98, 0.78, 0.6084, 0.3701505600000001
-1.5, -0.2, 0.04000000000000001, 0.0016000000000000003
-1.67, 0.57, 0.32489999999999997, 0.10556000999999997
-1.88, 0.475, 0.225625, 0.05090664062499999
-1.92, -0.675, 0.45562500000000006, 0.20759414062500006
-1.8, 0.505, 0.255025, 0.065037750625
-1.74, -0.57, 0.32489999999999997, 0.10556000999999997
-1.92, 0.73, 0.5328999999999999, 0.28398240999999996
-1.6, 0.515, 0.265225, 0.07034430062500001
-1.53, -0.065, 0.0042250000000000005, 1.7850625000000003e-5
-2.37, -0.815, 0.664225, 0.44119485062499986
-2.0, -0.705, 0.49702499999999994, 0.24703385062499994
-1.63, -0.125, 0.015625, 0.000244140625
-2.35, 0.875, 0.765625, 0.586181640625
-2.31, 0.835, 0.697225, 0.4861227006249999
-1.53, -0.335, 0.11222500000000002, 0.012594450625000003
-2.15, -0.715, 0.5112249999999999, 0.26135100062499994
-2.29, -0.865, 0.748225, 0.559840650625
-1.52, -0.01, 0.0001, 1.0e-8
-2.23, 0.83, 0.6889, 0.4745832099999999
-2.17, -0.79, 0.6241000000000001, 0.3895008100000001
-2.04, 0.695, 0.4830249999999999, 0.23331315062499994
-2.14, 0.8, 0.6400000000000001, 0.4096000000000001
-1.69, 0.56, 0.31360000000000005, 0.09834496000000004
-2.08, 0.75, 0.5625, 0.31640625
-1.89, 0.75, 0.5625, 0.31640625
-1.81, -0.67, 0.4489000000000001, 0.20151121000000005
-1.71, 0.435, 0.189225, 0.035806100625
-2.15, -0.725, 0.525625, 0.276281640625
-1.88, -0.43, 0.18489999999999998, 0.03418801
-2.23, 0.84, 0.7055999999999999, 0.49787135999999993
-1.71, 0.515, 0.265225, 0.07034430062500001
-2.24, -0.69, 0.4760999999999999, 0.22667120999999993
-2.08, -0.695, 0.4830249999999999, 0.23331315062499994
-1.68, 0.41, 0.16809999999999997, 0.028257609999999992
-2.03, -0.695, 0.4830249999999999, 0.23331315062499994
-2.5, -0.895, 0.801025, 0.6416410506250001
-2.06, -0.75, 0.5625, 0.31640625
-1.7, -0.505, 0.255025, 0.065037750625
-1.46, 0.06, 0.0036, 1.2959999999999998e-5
-2.18, -0.825, 0.6806249999999999, 0.4632503906249999
-2.09, 0.745, 0.555025, 0.308052750625
-1.97, 0.56, 0.31360000000000005, 0.09834496000000004
-2.12, 0.765, 0.585225, 0.342488300625
-1.3, 0.06, 0.0036, 1.2959999999999998e-5
-1.89, 0.54, 0.2916, 0.08503056000000002
-1.64, -0.58, 0.3364, 0.11316495999999997
-1.96, -0.67, 0.4489000000000001, 0.20151121000000005
-1.46, -0.425, 0.18062499999999998, 0.03262539062499999
-1.74, 0.53, 0.28090000000000004, 0.07890481000000002
-1.52, 0.22, 0.0484, 0.00234256
-2.31, 0.845, 0.7140249999999999, 0.5098317006249999
-1.47, -0.16, 0.0256, 0.00065536
-2.09, -0.82, 0.6723999999999999, 0.4521217599999999
-1.97, 0.69, 0.4760999999999999, 0.22667120999999993
-2.51, 0.9, 0.81, 0.6561
-1.87, 0.765, 0.585225, 0.342488300625
-1.87, -0.71, 0.5041, 0.25411680999999997
-2.17, -0.575, 0.33062499999999995, 0.10931289062499996
-2.05, -0.79, 0.6241000000000001, 0.3895008100000001
-2.3, -0.865, 0.748225, 0.559840650625
-1.85, 0.655, 0.42902500000000005, 0.18406245062500004
-2.07, -0.68, 0.4624000000000001, 0.21381376000000007
-1.77, 0.095, 0.009025, 8.1450625e-5
-1.98, 0.635, 0.403225, 0.16259040062500002
-1.82, 0.58, 0.3364, 0.11316495999999997
-2.35, 0.865, 0.748225, 0.559840650625
-1.66, 0.345, 0.11902499999999998, 0.014166950624999996
-1.89, -0.73, 0.5328999999999999, 0.28398240999999996
-1.4, -0.095, 0.009025, 8.1450625e-5
-1.73, 0.37, 0.1369, 0.01874161
-2.04, 0.745, 0.555025, 0.308052750625
-1.68, 0.035, 0.0012250000000000002, 1.5006250000000006e-6
-1.71, -0.25, 0.0625, 0.00390625
-2.34, 0.86, 0.7395999999999999, 0.54700816
-2.04, -0.735, 0.540225, 0.291843050625
-1.68, -0.51, 0.2601, 0.06765201
-1.67, -0.59, 0.34809999999999997, 0.12117360999999997
-2.02, -0.735, 0.540225, 0.291843050625
-1.93, 0.405, 0.16402500000000003, 0.026904200625000006
-2.17, 0.8, 0.6400000000000001, 0.4096000000000001
-1.64, -0.565, 0.3192249999999999, 0.10190460062499997
-1.96, -0.675, 0.45562500000000006, 0.20759414062500006
-1.57, 0.41, 0.16809999999999997, 0.028257609999999992
-1.75, 0.175, 0.030624999999999996, 0.0009378906249999998
-1.45, -0.53, 0.28090000000000004, 0.07890481000000002
-1.35, -0.145, 0.021025, 0.00044205062499999987
-1.91, 0.57, 0.32489999999999997, 0.10556000999999997
-2.02, -0.615, 0.378225, 0.143054150625
-2.02, 0.68, 0.4624000000000001, 0.21381376000000007
-1.69, 0.585, 0.34222499999999995, 0.11711795062499997
-1.91, -0.75, 0.5625, 0.31640625
-1.99, 0.575, 0.33062499999999995, 0.10931289062499996
-1.93, -0.72, 0.5184, 0.26873855999999996
-1.84, 0.605, 0.366025, 0.133974300625
-2.06, 0.705, 0.49702499999999994, 0.24703385062499994
-2.0, 0.655, 0.42902500000000005, 0.18406245062500004
-1.92, 0.605, 0.366025, 0.133974300625
-2.2, 0.78, 0.6084, 0.3701505600000001
-1.76, 0.47, 0.22089999999999999, 0.04879680999999999
-1.69, -0.4, 0.16000000000000003, 0.025600000000000005
-1.64, -0.445, 0.198025, 0.039213900625
-1.67, 0.515, 0.265225, 0.07034430062500001
-2.0, 0.75, 0.5625, 0.31640625
-1.85, -0.52, 0.27040000000000003, 0.07311616000000001
-1.95, -0.715, 0.5112249999999999, 0.26135100062499994
-1.97, 0.71, 0.5041, 0.25411680999999997
-2.0, -0.755, 0.570025, 0.324928500625
-1.88, 0.57, 0.32489999999999997, 0.10556000999999997
-1.88, -0.61, 0.3721, 0.13845840999999998
-1.76, -0.41, 0.16809999999999997, 0.028257609999999992
-1.72, -0.63, 0.39690000000000003, 0.15752961000000001
-1.77, -0.645, 0.41602500000000003, 0.17307680062500003
-1.79, 0.555, 0.30802500000000005, 0.09487940062500003
-1.78, 0.465, 0.21622500000000003, 0.04675325062500001
-1.85, 0.385, 0.148225, 0.021970650625
-2.29, 0.83, 0.6889, 0.4745832099999999
-2.07, -0.775, 0.6006250000000001, 0.36075039062500003
-1.78, -0.115, 0.013225, 0.00017490062500000002
-1.58, -0.495, 0.245025, 0.060037250625
-1.81, 0.56, 0.31360000000000005, 0.09834496000000004
-1.86, 0.655, 0.42902500000000005, 0.18406245062500004
-2.16, -0.81, 0.6561000000000001, 0.4304672100000001
-1.5, 0.18, 0.0324, 0.0010497599999999998
-1.69, -0.555, 0.30802500000000005, 0.09487940062500003
-1.96, -0.615, 0.378225, 0.143054150625
-1.78, -0.285, 0.08122499999999999, 0.006597500624999998
-2.2, 0.78, 0.6084, 0.3701505600000001
-2.12, -0.78, 0.6084, 0.3701505600000001
-2.08, 0.755, 0.570025, 0.324928500625
-2.12, 0.74, 0.5476, 0.29986576
-1.6, 0.525, 0.275625, 0.07596914062500001
-1.6, 0.255, 0.065025, 0.004228250625
-1.93, 0.645, 0.41602500000000003, 0.17307680062500003
-1.54, -0.05, 0.0025000000000000005, 6.250000000000001e-6
-1.99, -0.75, 0.5625, 0.31640625
-1.47, -0.27, 0.0729, 0.005314410000000001
-2.02, 0.555, 0.30802500000000005, 0.09487940062500003
-1.96, -0.7, 0.48999999999999994, 0.24009999999999995
-1.83, -0.235, 0.055224999999999996, 0.0030498006249999993
-2.18, 0.81, 0.6561000000000001, 0.4304672100000001
-1.74, -0.505, 0.255025, 0.065037750625
-2.17, -0.735, 0.540225, 0.291843050625
-1.97, -0.615, 0.378225, 0.143054150625
-1.91, 0.685, 0.46922500000000006, 0.22017210062500006
-1.7, 0.055, 0.003025, 9.150625e-6
-1.62, 0.065, 0.0042250000000000005, 1.7850625000000003e-5
-1.85, -0.595, 0.354025, 0.125333700625
-2.32, 0.815, 0.664225, 0.44119485062499986
-2.22, -0.79, 0.6241000000000001, 0.3895008100000001
-1.82, -0.64, 0.4096, 0.16777216
-1.64, 0.62, 0.3844, 0.14776335999999998
-2.15, 0.8, 0.6400000000000001, 0.4096000000000001
-1.66, 0.645, 0.41602500000000003, 0.17307680062500003
-2.35, -0.855, 0.7310249999999999, 0.5343975506249999
-1.59, -0.42, 0.17639999999999997, 0.031116959999999996
-1.55, -0.225, 0.050625, 0.002562890625
-1.86, -0.595, 0.354025, 0.125333700625
-2.41, 0.84, 0.7055999999999999, 0.49787135999999993
-1.47, -0.02, 0.0004, 1.6e-7
-2.19, -0.73, 0.5328999999999999, 0.28398240999999996
-2.24, 0.825, 0.6806249999999999, 0.4632503906249999
-1.9, 0.58, 0.3364, 0.11316495999999997
-1.29, -0.36, 0.1296, 0.016796159999999997
-1.96, 0.765, 0.585225, 0.342488300625
-2.04, 0.71, 0.5041, 0.25411680999999997
-1.56, 0.115, 0.013225, 0.00017490062500000002
-1.99, 0.685, 0.46922500000000006, 0.22017210062500006
-2.02, -0.73, 0.5328999999999999, 0.28398240999999996
-1.6, -0.375, 0.140625, 0.019775390625
-1.96, -0.77, 0.5929, 0.35153041
-2.08, 0.725, 0.525625, 0.276281640625
-2.19, -0.825, 0.6806249999999999, 0.4632503906249999
-2.13, -0.8, 0.6400000000000001, 0.4096000000000001
-2.32, -0.87, 0.7569, 0.57289761
-1.99, 0.73, 0.5328999999999999, 0.28398240999999996
-1.93, 0.565, 0.3192249999999999, 0.10190460062499997
-1.87, -0.595, 0.354025, 0.125333700625
-2.18, -0.805, 0.6480250000000001, 0.4199364006250001
-2.1, 0.7, 0.48999999999999994, 0.24009999999999995
-1.6, 0.075, 0.005625, 3.1640625e-5
-2.11, 0.775, 0.6006250000000001, 0.36075039062500003
-1.63, 0.1, 0.010000000000000002, 0.00010000000000000002
-1.78, -0.505, 0.255025, 0.065037750625
-1.73, 0.655, 0.42902500000000005, 0.18406245062500004
-1.99, 0.745, 0.555025, 0.308052750625
-2.01, -0.705, 0.49702499999999994, 0.24703385062499994
-1.63, -0.12, 0.0144, 0.00020735999999999997
-1.99, -0.685, 0.46922500000000006, 0.22017210062500006
-2.09, 0.76, 0.5776, 0.33362176
-2.08, -0.675, 0.45562500000000006, 0.20759414062500006
-1.87, -0.39, 0.1521, 0.023134410000000005
-1.43, 0.335, 0.11222500000000002, 0.012594450625000003
-2.32, -0.86, 0.7395999999999999, 0.54700816
-1.92, -0.76, 0.5776, 0.33362176
-2.05, -0.715, 0.5112249999999999, 0.26135100062499994
-2.11, -0.8, 0.6400000000000001, 0.4096000000000001
-1.68, 0.53, 0.28090000000000004, 0.07890481000000002
-1.66, 0.52, 0.27040000000000003, 0.07311616000000001
-1.88, 0.43, 0.18489999999999998, 0.03418801
-2.04, 0.72, 0.5184, 0.26873855999999996
-2.11, 0.71, 0.5041, 0.25411680999999997
-2.44, -0.815, 0.664225, 0.44119485062499986
-1.86, -0.515, 0.265225, 0.07034430062500001
-1.36, 0.015, 0.000225, 5.062499999999999e-8
-2.02, -0.73, 0.5328999999999999, 0.28398240999999996
-2.07, 0.715, 0.5112249999999999, 0.26135100062499994
-2.11, 0.695, 0.4830249999999999, 0.23331315062499994
-1.64, -0.57, 0.32489999999999997, 0.10556000999999997
-1.87, -0.465, 0.21622500000000003, 0.04675325062500001
-1.87, -0.37, 0.1369, 0.01874161
-2.11, -0.765, 0.585225, 0.342488300625
-1.38, 0.275, 0.07562500000000001, 0.005719140625000002
-1.58, -0.44, 0.1936, 0.03748096
-2.16, -0.705, 0.49702499999999994, 0.24703385062499994
-2.15, 0.825, 0.6806249999999999, 0.4632503906249999
-1.25, -0.14, 0.019600000000000003, 0.00038416000000000014
-1.88, -0.695, 0.4830249999999999, 0.23331315062499994
-1.94, 0.655, 0.42902500000000005, 0.18406245062500004
-1.53, 0.255, 0.065025, 0.004228250625
